gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
2620257640,Canis lupus,5219173,59.89449,11.753894,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257679,Canis lupus,5219173,59.932708,11.795339,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257682,Canis lupus,5219173,59.697988,7.357707,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257700,Canis lupus,5219173,59.921235,11.446674,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257734,Canis lupus,5219173,59.890563,11.707501,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257304,Canis lupus,5219173,60.068803,11.616305,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257314,Canis lupus,5219173,69.042626,17.930396,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257323,Canis lupus,5219173,61.257544,10.818383,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257335,Canis lupus,5219173,60.176233,11.16468,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257351,Canis lupus,5219173,60.876034,11.682622,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257425,Canis lupus,5219173,59.939957,11.305241,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257460,Canis lupus,5219173,60.039295,11.618836,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257556,Canis lupus,5219173,59.761854,11.617997,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257569,Canis lupus,5219173,60.866772,11.801162,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257588,Canis lupus,5219173,60.876874,11.692799,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257621,Canis lupus,5219173,60.971269,10.881979,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257641,Canis lupus,5219173,63.645821,10.122271,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257659,Canis lupus,5219173,59.903593,11.439778,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257671,Canis lupus,5219173,60.176236,11.164682,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257736,Canis lupus,5219173,59.176245,11.385778,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257301,Canis lupus,5219173,60.957944,11.741982,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257326,Canis lupus,5219173,59.904005,11.408737,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257366,Canis lupus,5219173,61.428681,11.128495,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257379,Canis lupus,5219173,59.906377,11.411707,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257390,Canis lupus,5219173,61.41037,11.138773,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257430,Canis lupus,5219173,61.42163,11.124981,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257539,Canis lupus,5219173,59.83502,11.130007,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257619,Canis lupus,5219173,60.843363,11.74593,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257633,Canis lupus,5219173,59.152241,11.613747,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257639,Canis lupus,5219173,60.858456,11.732969,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257687,Canis lupus,5219173,60.843269,11.74608,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257688,Canis lupus,5219173,60.168927,10.922728,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257701,Canis lupus,5219173,59.685989,11.762973,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257743,Canis lupus,5219173,60.859563,11.729493,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257746,Canis lupus,5219173,60.849259,11.727766,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2620257748,Canis lupus,5219173,60.842543,11.747357,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2622532308,Canis lupus,5219173,59.873715,11.34114,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2622532312,Canis lupus,5219173,60.85748,12.116616,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2622532313,Canis lupus,5219173,60.807627,11.78436,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2622532318,Canis lupus,5219173,59.826032,10.76952,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2628399302,Canis lupus,5219173,60.946291,11.861038,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2628399303,Canis lupus,5219173,59.551634,10.807714,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2628399306,Canis lupus,5219173,59.70595,10.663433,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2628399309,Canis lupus,5219173,59.932401,10.916494,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2628399312,Canis lupus,5219173,59.741048,10.606905,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2628399314,Canis lupus,5219173,60.773747,11.750565,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2632181314,Canis lupus,5219173,59.839403,11.122155,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2825369304,Canis lupus,5219173,60.796286,11.824281,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830092163,Canis lupus,5219173,59.702591,11.050175,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830092466,Canis lupus,5219173,59.703233,11.054494,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830092469,Canis lupus,5219173,59.703548,11.053887,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830106500,Canis lupus,5219173,59.704315,11.054882,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112279,Canis lupus,5219173,61.004898,11.066949,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112281,Canis lupus,5219173,61.004534,11.066791,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830112285,Canis lupus,5219173,61.004227,11.07105,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
2634891301,Canis lupus,5219173,59.860995,11.366723,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2634891304,Canis lupus,5219173,59.572547,11.306584,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442303,Canis lupus,5219173,59.698459,10.712228,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442305,Canis lupus,5219173,60.930703,11.77876,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442306,Canis lupus,5219173,59.773088,11.892602,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442308,Canis lupus,5219173,60.845365,11.943898,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442313,Canis lupus,5219173,60.845501,11.943458,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442314,Canis lupus,5219173,59.77256,11.893473,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442315,Canis lupus,5219173,59.903526,11.407537,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442316,Canis lupus,5219173,60.84583,11.910049,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2640442317,Canis lupus,5219173,60.846458,11.761122,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2643478301,Canis lupus,5219173,59.23229,10.924562,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2804419306,Canis lupus,5219173,60.940043,11.771121,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830022615,Canis lupus,5219173,61.014628,11.045278,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039040,Canis lupus,5219173,61.095571,5.400538,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043097,Canis lupus,5219173,61.386136,10.910042,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830043098,Canis lupus,5219173,61.385997,10.910491,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830108252,Canis lupus,5219173,65.169404,13.016894,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830108294,Canis lupus,5219173,60.836552,11.063068,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109299,Canis lupus,5219173,61.317219,10.761547,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109300,Canis lupus,5219173,61.315355,10.777602,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109920,Canis lupus,5219173,61.217439,11.15878,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109922,Canis lupus,5219173,61.21327,11.163259,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109924,Canis lupus,5219173,61.213462,11.163384,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109935,Canis lupus,5219173,61.382785,10.889847,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109937,Canis lupus,5219173,61.382785,10.889847,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109939,Canis lupus,5219173,61.382785,10.889847,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109945,Canis lupus,5219173,61.231699,11.157338,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109948,Canis lupus,5219173,61.228308,11.158535,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109950,Canis lupus,5219173,61.22465,11.15887,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109951,Canis lupus,5219173,61.224603,11.158782,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109953,Canis lupus,5219173,61.386184,10.90983,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830109954,Canis lupus,5219173,61.386184,10.90983,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110112,Canis lupus,5219173,61.221987,11.160984,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110114,Canis lupus,5219173,61.225375,11.159061,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110115,Canis lupus,5219173,61.218038,11.160236,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110116,Canis lupus,5219173,61.218469,11.16022,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110154,Canis lupus,5219173,58.867289,7.476935,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110158,Canis lupus,5219173,58.867227,7.477106,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110159,Canis lupus,5219173,58.866807,7.480261,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110799,Canis lupus,5219173,61.206934,11.169639,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110801,Canis lupus,5219173,61.211664,11.163995,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110818,Canis lupus,5219173,61.092465,5.417425,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110915,Canis lupus,5219173,61.211611,11.164039,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110919,Canis lupus,5219173,61.21089,11.165561,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110920,Canis lupus,5219173,61.209123,11.166019,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110922,Canis lupus,5219173,61.211046,11.165039,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830110924,Canis lupus,5219173,61.209346,11.165619,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111009,Canis lupus,5219173,61.008174,11.047119,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111486,Canis lupus,5219173,60.958312,11.033718,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111487,Canis lupus,5219173,60.95836,11.034119,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111498,Canis lupus,5219173,61.024763,11.259858,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111501,Canis lupus,5219173,61.024824,11.259777,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111503,Canis lupus,5219173,61.025014,11.259514,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111505,Canis lupus,5219173,61.024727,11.259825,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111507,Canis lupus,5219173,61.024789,11.259818,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111508,Canis lupus,5219173,61.024746,11.259879,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111732,Canis lupus,5219173,61.206998,11.168737,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111734,Canis lupus,5219173,61.212804,11.165216,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111735,Canis lupus,5219173,61.208041,11.16684,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111738,Canis lupus,5219173,61.024863,11.259902,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111788,Canis lupus,5219173,61.210272,11.166252,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
2817856302,Canis lupus,5219173,61.450255,8.352013,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2817856303,Canis lupus,5219173,59.776734,11.381056,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2817856305,Canis lupus,5219173,59.907996,11.414044,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2819965301,Canis lupus,5219173,60.891489,11.910167,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2819965307,Canis lupus,5219173,60.841022,11.912527,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2825369305,Canis lupus,5219173,59.805664,10.897243,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2985632316,Canis lupus,5219173,59.701338,11.044285,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
2985632335,Canis lupus,5219173,59.701403,11.044425,2020,Norway,9ea87732-b88e-488d-a02b-3dc6e9b885e0,HUMAN_OBSERVATION,
5830022614,Canis lupus,5219173,60.937766,11.386423,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830022639,Canis lupus,5219173,60.922563,11.407682,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830022640,Canis lupus,5219173,60.922563,11.407682,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023087,Canis lupus,5219173,61.424926,10.68491,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023328,Canis lupus,5219173,61.425169,10.693698,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023329,Canis lupus,5219173,61.420976,10.685944,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023331,Canis lupus,5219173,61.426953,10.690129,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023333,Canis lupus,5219173,61.420976,10.685944,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023387,Canis lupus,5219173,61.431305,10.681343,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023390,Canis lupus,5219173,61.432839,10.673058,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830023392,Canis lupus,5219173,61.445423,10.586191,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039104,Canis lupus,5219173,61.460234,11.325153,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039171,Canis lupus,5219173,61.479366,10.673811,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039173,Canis lupus,5219173,61.480313,10.671648,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039456,Canis lupus,5219173,61.448752,10.642297,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039526,Canis lupus,5219173,62.060959,11.468675,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039576,Canis lupus,5219173,61.105875,5.446731,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039577,Canis lupus,5219173,61.104649,5.444637,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039579,Canis lupus,5219173,62.116606,11.072554,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039582,Canis lupus,5219173,60.966451,11.331469,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039670,Canis lupus,5219173,61.109395,5.422685,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039672,Canis lupus,5219173,61.110257,5.422721,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830039673,Canis lupus,5219173,61.110004,5.430574,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040082,Canis lupus,5219173,62.164062,11.050999,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040087,Canis lupus,5219173,62.164062,11.050999,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040090,Canis lupus,5219173,62.164062,11.050999,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040093,Canis lupus,5219173,62.164062,11.050999,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040095,Canis lupus,5219173,62.164062,11.050999,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040422,Canis lupus,5219173,62.069816,11.454906,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040426,Canis lupus,5219173,62.17557,11.049226,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040428,Canis lupus,5219173,62.159609,11.063168,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040429,Canis lupus,5219173,62.159609,11.063168,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040687,Canis lupus,5219173,61.004618,11.066577,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040747,Canis lupus,5219173,60.804054,11.528828,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040748,Canis lupus,5219173,60.799811,11.519412,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040749,Canis lupus,5219173,60.81536,11.517777,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040750,Canis lupus,5219173,60.81447,11.519474,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040836,Canis lupus,5219173,60.816222,11.566573,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040837,Canis lupus,5219173,60.813473,11.568708,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040838,Canis lupus,5219173,60.922839,11.404567,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040953,Canis lupus,5219173,60.840695,11.454266,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040958,Canis lupus,5219173,62.139803,11.061441,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830040960,Canis lupus,5219173,60.969998,11.074485,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041341,Canis lupus,5219173,60.806492,11.507134,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041378,Canis lupus,5219173,58.866082,7.47403,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041379,Canis lupus,5219173,61.240093,5.511324,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041955,Canis lupus,5219173,60.806512,11.410811,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041972,Canis lupus,5219173,62.10585,11.113351,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041973,Canis lupus,5219173,62.141545,11.069263,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041975,Canis lupus,5219173,62.141558,11.069722,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830041994,Canis lupus,5219173,62.103598,11.11316,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042358,Canis lupus,5219173,60.797959,11.409948,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042359,Canis lupus,5219173,60.797959,11.409948,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042362,Canis lupus,5219173,60.789799,11.513862,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042472,Canis lupus,5219173,58.751039,7.554949,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830042473,Canis lupus,5219173,58.755739,7.554372,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111771,Canis lupus,5219173,60.958908,11.0381,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111778,Canis lupus,5219173,60.920303,11.055347,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
5830111810,Canis lupus,5219173,61.021613,11.261322,2020,Norway,3b45d150-bb41-488d-a438-9e7ffb3c6101,HUMAN_OBSERVATION,
