gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
4078627596,Capreolus capreolus,5220126,60.58206,13.82011,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4078629942,Capreolus capreolus,5220126,61.84912,16.55821,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4078634466,Capreolus capreolus,5220126,58.8636,11.23239,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4078634731,Capreolus capreolus,5220126,63.07551,17.76838,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4078638468,Capreolus capreolus,5220126,61.35283,16.68172,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5.0
4078639378,Capreolus capreolus,5220126,56.6262,12.92118,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
4078644015,Capreolus capreolus,5220126,57.79637,12.30039,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4078645338,Capreolus capreolus,5220126,59.34454,18.01219,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
4078665321,Capreolus capreolus,5220126,57.90557,12.58621,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4078681323,Capreolus capreolus,5220126,57.40307,14.08492,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4078691346,Capreolus capreolus,5220126,58.3268,14.73007,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4079925357,Capreolus capreolus,5220126,60.4887,15.46715,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,125.0
4079925376,Capreolus capreolus,5220126,55.3898,12.90958,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
4079928477,Capreolus capreolus,5220126,62.55671,17.83531,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4079932703,Capreolus capreolus,5220126,57.5382,18.78779,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,2500.0
4079935309,Capreolus capreolus,5220126,66.46891,22.7698,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
4079952587,Capreolus capreolus,5220126,59.32504,16.61322,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4079960405,Capreolus capreolus,5220126,56.93697,14.54703,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4079964565,Capreolus capreolus,5220126,55.82759,14.06914,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4079964813,Capreolus capreolus,5220126,59.35622,18.19117,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4079969475,Capreolus capreolus,5220126,55.69374,13.09544,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4079975681,Capreolus capreolus,5220126,55.60514,13.55759,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4079976479,Capreolus capreolus,5220126,59.83861,17.61643,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4079980725,Capreolus capreolus,5220126,63.31782,18.71129,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4079986481,Capreolus capreolus,5220126,59.83495,17.66154,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,302.0
4079989317,Capreolus capreolus,5220126,59.11759,17.76685,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
4079991304,Capreolus capreolus,5220126,59.55707,12.13856,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4079993500,Capreolus capreolus,5220126,65.43921,20.93579,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4079994316,Capreolus capreolus,5220126,58.93438,17.48875,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
4079996678,Capreolus capreolus,5220126,63.35527,14.24135,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4079997371,Capreolus capreolus,5220126,56.87204,14.04343,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4079998558,Capreolus capreolus,5220126,57.54157,12.15135,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5.0
4080004528,Capreolus capreolus,5220126,55.50956,12.91608,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4080007342,Capreolus capreolus,5220126,57.11359,14.41897,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,521.0
4080010516,Capreolus capreolus,5220126,58.84275,16.73835,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4080019666,Capreolus capreolus,5220126,55.69084,13.10505,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4080020342,Capreolus capreolus,5220126,63.83316,20.71627,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080024366,Capreolus capreolus,5220126,63.86761,20.19298,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080025374,Capreolus capreolus,5220126,56.09459,15.8331,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4080029548,Capreolus capreolus,5220126,57.69731,12.05172,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4080033421,Capreolus capreolus,5220126,56.64408,16.4806,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080035411,Capreolus capreolus,5220126,66.04102,23.71016,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,2500.0
4080038448,Capreolus capreolus,5220126,56.98489,14.41759,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4080042362,Capreolus capreolus,5220126,57.64011,11.9169,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4080045407,Capreolus capreolus,5220126,56.66842,12.91953,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,106.0
4080045745,Capreolus capreolus,5220126,63.63008,19.99763,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4080046380,Capreolus capreolus,5220126,59.31975,16.61899,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4080062702,Capreolus capreolus,5220126,63.78089,15.55956,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4080071304,Capreolus capreolus,5220126,59.83301,17.65454,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4080092544,Capreolus capreolus,5220126,59.96801,17.75762,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080094688,Capreolus capreolus,5220126,63.69506,20.3959,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4080102331,Capreolus capreolus,5220126,57.74167,12.26443,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4080105748,Capreolus capreolus,5220126,58.26111,13.51526,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4080107492,Capreolus capreolus,5220126,56.24004,16.42847,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4080117735,Capreolus capreolus,5220126,55.52295,12.90488,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4080122426,Capreolus capreolus,5220126,63.20636,14.70613,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4080122476,Capreolus capreolus,5220126,56.92311,12.35872,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4080124642,Capreolus capreolus,5220126,57.69994,12.05278,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5.0
4080124710,Capreolus capreolus,5220126,62.43763,16.45186,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4080125508,Capreolus capreolus,5220126,57.70767,11.67877,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,260.0
4080143394,Capreolus capreolus,5220126,56.65367,13.2828,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4080147330,Capreolus capreolus,5220126,56.38078,13.50808,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4080150398,Capreolus capreolus,5220126,57.86425,11.89204,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080154470,Capreolus capreolus,5220126,59.17144,15.33315,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,125.0
4080154822,Capreolus capreolus,5220126,62.38983,16.5589,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080154903,Capreolus capreolus,5220126,59.40902,15.99309,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4080157427,Capreolus capreolus,5220126,63.69558,20.3202,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080160331,Capreolus capreolus,5220126,59.84471,17.62456,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4080168406,Capreolus capreolus,5220126,58.93438,17.48875,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
4080168453,Capreolus capreolus,5220126,59.12935,12.94511,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4080178344,Capreolus capreolus,5220126,59.31975,16.61899,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4080192388,Capreolus capreolus,5220126,65.43921,20.93579,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4080196697,Capreolus capreolus,5220126,59.25902,15.28711,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4080200375,Capreolus capreolus,5220126,57.69061,11.9399,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,5.0
4080204448,Capreolus capreolus,5220126,57.68769,11.93725,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4080206379,Capreolus capreolus,5220126,57.69981,12.0529,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,352.0
4080210475,Capreolus capreolus,5220126,59.47658,11.83026,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4080211909,Capreolus capreolus,5220126,62.48907,17.40546,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
4080214406,Capreolus capreolus,5220126,59.94043,18.14229,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4080224343,Capreolus capreolus,5220126,57.7204,11.64103,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,363.0
4080232411,Capreolus capreolus,5220126,59.56397,16.52642,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4080482239,Capreolus capreolus,5220126,58.399453,16.199105,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,67.0
4080562994,Capreolus capreolus,5220126,61.697655,13.174503,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,35.0
4080609942,Capreolus capreolus,5220126,58.692312,17.132313,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,161.0
4080888621,Capreolus capreolus,5220126,59.750936,17.648988,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,15.0
4091377017,Capreolus capreolus,5220126,56.167512,14.92545,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,4.0
4091389669,Capreolus capreolus,5220126,59.816845,17.601304,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,
4091914850,Capreolus capreolus,5220126,55.795827,13.450641,2023,Sweden,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,12759.0
4093773474,Capreolus capreolus,5220126,59.85638,18.80518,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093775449,Capreolus capreolus,5220126,57.70767,11.67877,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,260.0
4093775678,Capreolus capreolus,5220126,57.74376,11.92348,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093779443,Capreolus capreolus,5220126,63.76228,20.27327,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093780041,Capreolus capreolus,5220126,59.82771,17.67829,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093780296,Capreolus capreolus,5220126,57.95425,13.47265,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093782027,Capreolus capreolus,5220126,63.7815,19.90577,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4093785765,Capreolus capreolus,5220126,58.00377,11.57108,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093787457,Capreolus capreolus,5220126,63.67448,20.09924,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093788590,Capreolus capreolus,5220126,59.23259,18.27185,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093789542,Capreolus capreolus,5220126,61.08631,14.60959,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093790417,Capreolus capreolus,5220126,62.49746,17.8027,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093793491,Capreolus capreolus,5220126,59.31975,16.61899,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093796459,Capreolus capreolus,5220126,57.74288,11.92463,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
4093797403,Capreolus capreolus,5220126,59.31975,16.61899,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093798398,Capreolus capreolus,5220126,64.2186,15.91001,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,270.0
4093798544,Capreolus capreolus,5220126,59.27017,18.42112,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093799358,Capreolus capreolus,5220126,60.72129,15.76298,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093803297,Capreolus capreolus,5220126,60.6753,15.75377,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093808747,Capreolus capreolus,5220126,59.86369,17.7429,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093809608,Capreolus capreolus,5220126,60.65075,15.76184,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093814820,Capreolus capreolus,5220126,57.06559,15.25895,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093819401,Capreolus capreolus,5220126,59.79632,17.64794,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093821672,Capreolus capreolus,5220126,58.31271,13.861,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,125.0
4093827624,Capreolus capreolus,5220126,55.68679,13.23375,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4093835737,Capreolus capreolus,5220126,57.81858,11.761,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,400.0
4093839403,Capreolus capreolus,5220126,59.80634,17.61497,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
4093840032,Capreolus capreolus,5220126,58.10164,14.38835,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093844436,Capreolus capreolus,5220126,57.13584,13.65646,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093850506,Capreolus capreolus,5220126,55.79121,13.79303,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093852952,Capreolus capreolus,5220126,59.66175,17.07363,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4093859552,Capreolus capreolus,5220126,59.82973,17.67171,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1959.0
4093862057,Capreolus capreolus,5220126,56.9112,15.15221,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093862462,Capreolus capreolus,5220126,57.99138,12.12393,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093862742,Capreolus capreolus,5220126,57.66901,11.99558,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093864547,Capreolus capreolus,5220126,55.7768,13.27434,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093868982,Capreolus capreolus,5220126,59.84249,17.58552,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093872181,Capreolus capreolus,5220126,59.82858,17.66093,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093876632,Capreolus capreolus,5220126,59.57596,18.00516,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4093879478,Capreolus capreolus,5220126,57.79588,12.06721,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093885606,Capreolus capreolus,5220126,63.80418,20.41737,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093892415,Capreolus capreolus,5220126,56.64459,12.91819,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093895016,Capreolus capreolus,5220126,57.67626,11.96243,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093905567,Capreolus capreolus,5220126,56.18059,15.41027,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093908550,Capreolus capreolus,5220126,58.87801,11.23114,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093909658,Capreolus capreolus,5220126,62.92545,17.79651,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093918622,Capreolus capreolus,5220126,58.74371,15.18323,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093919857,Capreolus capreolus,5220126,60.78001,15.46519,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093920331,Capreolus capreolus,5220126,56.21923,12.54746,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093921902,Capreolus capreolus,5220126,62.79157,17.89224,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4093923201,Capreolus capreolus,5220126,55.69084,13.10505,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4093925558,Capreolus capreolus,5220126,57.87174,11.7146,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,150.0
4093931050,Capreolus capreolus,5220126,59.98522,17.71561,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093931432,Capreolus capreolus,5220126,59.85275,18.76465,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093931923,Capreolus capreolus,5220126,58.64964,15.0547,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093932081,Capreolus capreolus,5220126,56.58875,12.93891,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093938178,Capreolus capreolus,5220126,64.61372,21.21028,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093942428,Capreolus capreolus,5220126,57.67626,11.96243,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093945735,Capreolus capreolus,5220126,57.65992,11.95634,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093945805,Capreolus capreolus,5220126,59.74537,16.94427,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4093947879,Capreolus capreolus,5220126,63.20636,14.70613,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4093950651,Capreolus capreolus,5220126,60.0925,16.31693,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,75.0
4093953578,Capreolus capreolus,5220126,55.70059,13.10496,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,476.0
4093955472,Capreolus capreolus,5220126,63.81655,20.40331,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093958113,Capreolus capreolus,5220126,59.82667,17.67458,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093960561,Capreolus capreolus,5220126,58.89423,11.21689,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,500.0
4093960682,Capreolus capreolus,5220126,56.59948,14.17725,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4093962676,Capreolus capreolus,5220126,57.64599,12.04783,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093966489,Capreolus capreolus,5220126,57.70767,11.67877,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,260.0
4093968497,Capreolus capreolus,5220126,59.29438,14.12789,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,250.0
4093968942,Capreolus capreolus,5220126,62.53325,12.62791,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,200.0
4093969255,Capreolus capreolus,5220126,59.38768,18.01661,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,25.0
4093975644,Capreolus capreolus,5220126,56.46104,14.85276,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,100.0
4093975988,Capreolus capreolus,5220126,59.31975,16.61899,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,300.0
4093977513,Capreolus capreolus,5220126,57.69158,14.03231,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,1000.0
4093979744,Capreolus capreolus,5220126,60.62881,15.84298,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,10.0
4093980366,Capreolus capreolus,5220126,57.50964,16.66192,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,50.0
4093980575,Capreolus capreolus,5220126,59.27019,17.42168,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,750.0
4093980692,Capreolus capreolus,5220126,59.32105,17.84032,2023,Sweden,38b4c89f-584c-41bb-bd8f-cd1def33e92f,HUMAN_OBSERVATION,2500.0
