gbifID,species,taxonKey,decimalLatitude,decimalLongitude,year,country,datasetKey,basisOfRecord,coordinateUncertaintyInMeters
3753288530,Alces alces,2440940,59.40844,11.670014,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3757230441,Alces alces,2440940,70.047551,25.021602,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3757252329,Alces alces,2440940,60.871315,12.218696,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3757259404,Alces alces,2440940,68.217046,14.406327,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3757277505,Alces alces,2440940,65.417929,13.981685,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,653.0
3757321485,Alces alces,2440940,68.217046,14.406327,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3757321498,Alces alces,2440940,70.048032,25.006367,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3757333386,Alces alces,2440940,59.325784,10.992271,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3757343489,Alces alces,2440940,59.149938,11.325231,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3757386415,Alces alces,2440940,59.149938,11.325231,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3757389507,Alces alces,2440940,59.549232,8.991938,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
3757399350,Alces alces,2440940,68.129547,15.463689,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3757399470,Alces alces,2440940,70.047551,25.021602,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3757404419,Alces alces,2440940,65.421532,13.974139,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3757418476,Alces alces,2440940,68.223946,13.734118,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3757418551,Alces alces,2440940,68.129547,15.463689,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3757419498,Alces alces,2440940,62.280737,11.740945,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5000.0
3757420391,Alces alces,2440940,62.280737,11.740945,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5000.0
3757426464,Alces alces,2440940,59.372506,11.67835,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3757439317,Alces alces,2440940,59.90448,11.14114,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
3757444475,Alces alces,2440940,63.599345,12.134766,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
3757446481,Alces alces,2440940,62.95912,9.656817,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1011.0
3757452312,Alces alces,2440940,65.421532,13.974139,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3757456580,Alces alces,2440940,59.935038,11.128743,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3757474502,Alces alces,2440940,63.733501,9.712324,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3757480445,Alces alces,2440940,70.048032,25.006367,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3757503356,Alces alces,2440940,62.280737,11.740945,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5000.0
3757513389,Alces alces,2440940,59.350934,11.45467,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3757515505,Alces alces,2440940,66.326093,14.163486,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3757519584,Alces alces,2440940,65.417929,13.981685,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,653.0
3757523601,Alces alces,2440940,66.2627,13.156762,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
3757527401,Alces alces,2440940,68.223946,13.734118,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3757534510,Alces alces,2440940,69.950446,23.319717,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
3757538567,Alces alces,2440940,69.581587,18.789926,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3757540329,Alces alces,2440940,60.790435,12.363091,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
3757545426,Alces alces,2440940,70.047551,25.021602,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3757550325,Alces alces,2440940,65.417929,13.981685,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,653.0
3757551302,Alces alces,2440940,60.411614,8.468652,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3757553341,Alces alces,2440940,63.320205,10.279961,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3759421547,Alces alces,2440940,60.800882,9.613797,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,16.0
3759428552,Alces alces,2440940,60.801388,9.615679,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,7.0
3759485538,Alces alces,2440940,60.837984,9.75468,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,24730.0
3760646484,Alces alces,2440940,59.315939,10.180805,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3760651508,Alces alces,2440940,63.718199,9.719313,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3760669407,Alces alces,2440940,64.642006,11.273524,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,2500.0
3760686497,Alces alces,2440940,69.643187,18.76701,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
3760691484,Alces alces,2440940,58.517983,8.785362,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
3760696436,Alces alces,2440940,58.517983,8.785362,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
3760696462,Alces alces,2440940,70.047551,25.021602,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3760714392,Alces alces,2440940,63.659831,10.608052,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3760749400,Alces alces,2440940,68.140259,13.56978,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3760758362,Alces alces,2440940,59.948136,11.083162,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3760759480,Alces alces,2440940,63.095727,9.597789,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3760766561,Alces alces,2440940,70.047551,25.021602,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3760776506,Alces alces,2440940,68.08712,15.585025,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3760789591,Alces alces,2440940,60.736473,10.983144,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5000.0
3760795430,Alces alces,2440940,60.653878,10.882784,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
3760830545,Alces alces,2440940,60.653878,10.882784,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
3760830569,Alces alces,2440940,68.08712,15.585025,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3760835497,Alces alces,2440940,63.531325,10.104232,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
3764516957,Alces alces,2440940,59.487203,10.908842,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,4.0
3764569171,Alces alces,2440940,60.829395,9.680219,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,24730.0
3764813537,Alces alces,2440940,60.946033,10.750795,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
3764828315,Alces alces,2440940,61.699708,10.56664,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
3764841544,Alces alces,2440940,60.212699,11.913403,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770660359,Alces alces,2440940,66.26296,13.158172,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3772894903,Alces alces,2440940,60.798706,9.699917,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,69.0
3773412679,Alces alces,2440940,70.569962,29.087466,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,977.0
3773455571,Alces alces,2440940,70.569962,29.087466,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,977.0
3780582461,Alces alces,2440940,66.2627,13.156762,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
3780609430,Alces alces,2440940,59.921966,11.120496,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3780655520,Alces alces,2440940,69.741908,19.692616,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3780730598,Alces alces,2440940,66.2627,13.156762,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
3780742398,Alces alces,2440940,62.007292,9.219509,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3798280495,Alces alces,2440940,61.010132,8.94139,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3858388954,Alces alces,2440940,67.291239,14.736483,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,21.0
3960504986,Alces alces,2440940,59.162405,11.326687,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3960551009,Alces alces,2440940,59.149938,11.325231,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3966065380,Alces alces,2440940,58.187135,7.822943,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
3970227458,Alces alces,2440940,58.044384,7.552442,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
4161504543,Alces alces,2440940,60.451532,8.688272,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
4165510362,Alces alces,2440940,60.836878,9.900607,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,4.0
3760649401,Alces alces,2440940,69.0066,18.527142,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,189.0
3760695305,Alces alces,2440940,59.772931,10.7928,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
3760732471,Alces alces,2440940,63.381855,11.064001,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3764787370,Alces alces,2440940,68.148338,15.45352,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,750.0
3764797579,Alces alces,2440940,68.508262,16.671905,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3764800345,Alces alces,2440940,68.920497,17.146323,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3764801337,Alces alces,2440940,60.802971,10.113368,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,900.0
3764814535,Alces alces,2440940,59.828419,9.911274,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3764817593,Alces alces,2440940,66.388978,13.185041,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3764831564,Alces alces,2440940,66.316356,14.049759,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,307.0
3764850560,Alces alces,2440940,63.804005,10.108643,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1000.0
3764852524,Alces alces,2440940,59.372977,11.678647,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,
3764861546,Alces alces,2440940,68.136753,15.463779,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
3764867329,Alces alces,2440940,68.431269,14.618976,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3764890468,Alces alces,2440940,69.610976,18.811863,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,289.0
3764896327,Alces alces,2440940,65.338552,12.503067,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3764896443,Alces alces,2440940,60.736987,10.795854,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
3764933537,Alces alces,2440940,63.245998,10.522928,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,348.0
3764937356,Alces alces,2440940,60.80354,10.453138,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,2700.0
3764943354,Alces alces,2440940,59.385757,11.665513,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
3764943465,Alces alces,2440940,63.34587,10.232736,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3764943581,Alces alces,2440940,66.316356,14.049759,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,307.0
3764953564,Alces alces,2440940,68.126846,15.481628,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3764959620,Alces alces,2440940,68.139747,13.564758,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3764964485,Alces alces,2440940,61.188675,11.415162,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3764971438,Alces alces,2440940,59.63306,10.745971,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3764974335,Alces alces,2440940,59.757026,10.930646,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3764974474,Alces alces,2440940,61.019234,9.97828,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3764974478,Alces alces,2440940,60.109705,11.549882,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3764982448,Alces alces,2440940,68.126434,13.643666,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3764994536,Alces alces,2440940,68.126846,15.481628,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3765000379,Alces alces,2440940,67.208609,14.383169,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3770498375,Alces alces,2440940,64.090747,13.961733,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,319.0
3770498437,Alces alces,2440940,66.065946,12.767045,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3770500634,Alces alces,2440940,64.51901,13.69328,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,480.0
3770501320,Alces alces,2440940,63.7442,9.807995,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,300.0
3770501391,Alces alces,2440940,68.666919,16.586368,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3770501631,Alces alces,2440940,60.59031,9.105189,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
3770503315,Alces alces,2440940,69.618514,18.807398,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3770507312,Alces alces,2440940,65.513078,14.01512,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3770516534,Alces alces,2440940,61.121205,8.860506,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
3770519427,Alces alces,2440940,70.219468,24.883315,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3770524416,Alces alces,2440940,65.417929,13.981685,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,653.0
3770529418,Alces alces,2440940,61.659359,9.612944,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3770530353,Alces alces,2440940,65.502494,14.008347,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3770531526,Alces alces,2440940,61.045695,9.023496,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3770534390,Alces alces,2440940,60.247944,12.12378,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,400.0
3770536545,Alces alces,2440940,63.744888,9.804896,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
3770536597,Alces alces,2440940,65.54299,14.021902,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,250.0
3770541312,Alces alces,2440940,63.401968,11.175869,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770543421,Alces alces,2440940,68.567017,16.656607,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770543441,Alces alces,2440940,65.417929,13.981685,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,653.0
3770543548,Alces alces,2440940,70.219468,24.883315,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3770557493,Alces alces,2440940,61.056544,9.005728,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770564337,Alces alces,2440940,65.522713,14.013135,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770566517,Alces alces,2440940,59.791824,11.484664,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,5.0
3770572324,Alces alces,2440940,65.882162,12.51019,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1500.0
3770577360,Alces alces,2440940,65.516575,14.016368,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3770578552,Alces alces,2440940,59.890098,11.580991,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770581346,Alces alces,2440940,65.368417,14.05814,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770582344,Alces alces,2440940,60.506782,8.896681,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770584469,Alces alces,2440940,65.513078,14.01512,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3770584535,Alces alces,2440940,64.512041,13.671218,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
3770588366,Alces alces,2440940,65.470195,14.015147,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770600553,Alces alces,2440940,65.417929,13.981685,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,653.0
3770603465,Alces alces,2440940,61.119708,8.86321,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3770609368,Alces alces,2440940,69.368124,20.262965,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3770610502,Alces alces,2440940,69.603983,18.822724,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3770610561,Alces alces,2440940,68.471707,16.670019,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3770618588,Alces alces,2440940,65.564622,14.012326,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3770623544,Alces alces,2440940,63.403432,11.740936,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770626403,Alces alces,2440940,59.465902,11.121772,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,750.0
3770637360,Alces alces,2440940,64.51901,13.69328,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,480.0
3770639314,Alces alces,2440940,59.47658,10.984797,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,150.0
3770639579,Alces alces,2440940,68.488835,16.654244,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770640483,Alces alces,2440940,59.15208,11.326552,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770650569,Alces alces,2440940,64.145834,13.894009,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,325.0
3770651541,Alces alces,2440940,65.425279,13.997594,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770652516,Alces alces,2440940,63.553186,11.125671,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,50.0
3770654533,Alces alces,2440940,58.703029,8.79351,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3770664511,Alces alces,2440940,64.206233,12.011419,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
3770669510,Alces alces,2440940,63.329101,8.571599,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770671468,Alces alces,2440940,63.705296,11.152198,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1.0
3770674325,Alces alces,2440940,63.693555,11.227585,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,25.0
3770679387,Alces alces,2440940,64.51901,13.69328,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,480.0
3770684510,Alces alces,2440940,59.236256,11.079946,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770686612,Alces alces,2440940,60.477819,8.368238,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1400.0
3770689381,Alces alces,2440940,65.476773,14.015946,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,75.0
3770690557,Alces alces,2440940,65.526859,14.015686,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3770695468,Alces alces,2440940,59.3512,11.44442,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,125.0
3770698539,Alces alces,2440940,64.172451,13.763035,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3770699321,Alces alces,2440940,60.477819,8.368238,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,1400.0
3770704484,Alces alces,2440940,68.472633,16.663219,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,10.0
3770711466,Alces alces,2440940,64.160305,14.053253,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,200.0
3770711480,Alces alces,2440940,58.98752,9.903674,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
3773035194,Alces alces,2440940,63.778461,11.4799,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,126.0
3773265121,Alces alces,2440940,60.802068,9.577646,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,98.0
3773640854,Alces alces,2440940,63.579643,10.515059,2022,Norway,50c9509d-22c7-4a22-a47d-8c48425ef4a7,HUMAN_OBSERVATION,24353.0
3780541622,Alces alces,2440940,68.084874,15.613205,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,500.0
3780542316,Alces alces,2440940,62.324057,10.7238,2022,Norway,b124e1e0-4755-430f-9eab-894f25a9b59c,HUMAN_OBSERVATION,100.0
